date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:31:03	3029/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:31:00%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fpole-plaidoyer-et-sensibilisation%2Falternatives-a-lencampement-et-bonnes-pratique%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embed5274	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/alternatives-a-lencampement-et-bonnes-pratique/)
18:31:04	19008/19008	---M--	200	added ('OK')	image/png	etag:%224a40-5d346e49116bb%22	https://o-cr.org/wp-content/uploads/2021/12/03@2x-1.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2021/12/03@2x-1.png	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/alternatives-a-lencampement-et-bonnes-pratique/)
18:31:06	7908/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:31:03%20GMT	https://o-cr.org/wp-json/wp/v2/pages/1378	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/wp/v2/pages/1378	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/thematiques-transverses/)
18:31:06	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:31:04%20GMT	https://o-cr.org/?p=1378	C:/My%20Web%20Sites/o-cr.org/o-cr.org/indexe2c5.html	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/thematiques-transverses/)
18:31:09	2887/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:31:06%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fpole-plaidoyer-et-sensibilisation%2Fthematiques-transverses%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embed04e2	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/thematiques-transverses/)
18:31:09	2791/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:31:06%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fpole-plaidoyer-et-sensibilisation%2Fthematiques-transverses%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embedb069	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/thematiques-transverses/)
18:31:09	16754/16754	---M--	200	added ('OK')	image/png	etag:%224172-5d346e4b6fe1e%22	https://o-cr.org/wp-content/uploads/2021/12/04@2x-1.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2021/12/04@2x-1.png	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/thematiques-transverses/)
18:31:11	9291/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:31:09%20GMT	https://o-cr.org/wp-json/wp/v2/pages/1374	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/wp/v2/pages/1374	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/evaluation-des-conditions-dencampement-sur-base-des-standards-internationaux/)
18:31:12	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:31:09%20GMT	https://o-cr.org/?p=1374	C:/My%20Web%20Sites/o-cr.org/o-cr.org/indexccbd.html	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/evaluation-des-conditions-dencampement-sur-base-des-standards-internationaux/)
18:31:14	3057/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:31:11%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fpole-plaidoyer-et-sensibilisation%2Fevaluation-des-conditions-dencampement-sur-base-des-standards-internationaux%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embed0f67	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/evaluation-des-conditions-dencampement-sur-base-des-standards-internationaux/)
18:31:14	3159/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:31:12%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fpole-plaidoyer-et-sensibilisation%2Fevaluation-des-conditions-dencampement-sur-base-des-standards-internationaux%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embed0725	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/evaluation-des-conditions-dencampement-sur-base-des-standards-internationaux/)
18:31:15	9612/9612	---M--	200	added ('OK')	image/png	etag:%22258c-5d346e4a05916%22	https://o-cr.org/wp-content/uploads/2021/12/02@2x.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2021/12/02@2x.png	(from https://o-cr.org/pole-plaidoyer-et-sensibilisation/evaluation-des-conditions-dencampement-sur-base-des-standards-internationaux/)
18:31:16	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:31:14%20GMT	https://o-cr.org/?p=2680	C:/My%20Web%20Sites/o-cr.org/o-cr.org/index112f.html	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:18	2982/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:31:15%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Factualites%2Frevue-dactualites-janvier-2024%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embedd432	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:19	3053/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:31:16%20GMT	https://o-cr.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Factualites%2Frevue-dactualites-janvier-2024%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-json/oembed/1.0/embed767d	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:20	46429/46429	---M--	200	added ('OK')	image/png	etag:%22b55d-6106e6150b703%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.21.10-300x268.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.21.10-300x268.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:20	203703/203703	---M--	200	added ('OK')	image/png	etag:%2231bb7-6106e1d0c785a%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.01.21.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.01.21.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:22	44304/44304	---M--	200	added ('OK')	image/png	etag:%22ad10-6106a304dfb6b%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-19.20.56-292x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-19.20.56-292x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:23	401276/401276	---M--	200	added ('OK')	image/png	etag:%2261f7c-6106a25f2bd94%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-19.18.44.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-19.18.44.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:24	54396/54396	---M--	200	added ('OK')	image/png	etag:%22d47c-6106e6a5ceb5b%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.24.26-300x268.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.24.26-300x268.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:24	56086/56086	---M--	200	added ('OK')	image/png	etag:%22db16-6107cdfb4d0ea%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.39.12.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.39.12.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:25	134917/134917	---M--	200	added ('OK')	image/png	etag:%2220f05-6107ceffeae32%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.43.52.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.43.52.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:26	55557/55557	---M--	200	added ('OK')	image/png	etag:%22d905-6107a97178596%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-14.44.08-1.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-14.44.08-1.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:26	20000/20000	---M--	200	added ('OK')	image/png	etag:%224e20-6107a600f2f55%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-14.39.24.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-14.39.24.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:27	65572/65572	---M--	200	added ('OK')	image/png	etag:%2210024-6107cfc84c1ae%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.47.16.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.47.16.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:28	125852/125852	---M--	200	added ('OK')	image/png	etag:%221eb9c-610693bdfa66e%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-18.12.00.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-18.12.00.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:29	110647/110647	---M--	200	added ('OK')	image/png	etag:%221b037-6106ddd57e12b%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-23.42.17-292x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-23.42.17-292x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:30	107577/107577	---M--	200	added ('OK')	image/png	etag:%221a439-6106ddd6cd0c9%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-23.43.24-292x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-23.43.24-292x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:31	71658/71658	---M--	200	added ('OK')	image/png	etag:%22117ea-6106ddd8375eb%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-23.44.17-292x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-23.44.17-292x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:32	89292/89292	---M--	200	added ('OK')	image/png	etag:%2215ccc-6106a031ae882%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-19.09.02-1024x156.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-19.09.02-1024x156.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:34	153668/153668	---M--	200	added ('OK')	image/png	etag:%2225844-61069e2e1553e%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-18.59.50.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-18.59.50.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:34	69313/69313	---M--	200	added ('OK')	image/png	etag:%2210ec1-61069afb4582f%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-18.45.48-1024x150.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-02-at-18.45.48-1024x150.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:35	22859/22859	---M--	200	added ('OK')	image/png	etag:%22594b-6106ed070d2cb%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.52.54.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.52.54.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:35	58948/58948	---M--	200	added ('OK')	image/png	etag:%22e644-6106e7bca5c76%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.29.15-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.29.15-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:37	58895/58895	---M--	200	added ('OK')	image/png	etag:%22e60f-6106ec9b82a5f%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.51.02-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.51.02-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:37	63978/63978	---M--	200	added ('OK')	image/png	etag:%22f9ea-6106ec59bb077%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.49.56-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.49.56-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:38	30345/30345	---M--	200	added ('OK')	image/png	etag:%227689-6106eaec3f47e%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.43.27.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.43.27.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:38	57567/57567	---M--	200	added ('OK')	image/png	etag:%22e0df-6106ea3b2b2da%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.40.27-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.40.27-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:40	87680/87680	---M--	200	added ('OK')	image/png	etag:%2215680-6106ee9e2aa04%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.59.54-300x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.59.54-300x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:40	108461/108461	---M--	200	added ('OK')	image/png	etag:%221a7ad-6106ee19f07b4%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.57.35.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-00.57.35.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:41	104719/104719	---M--	200	added ('OK')	image/png	etag:%221990f-6106ef5fc756f%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.00.56-300x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.00.56-300x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:42	96869/96869	---M--	200	added ('OK')	image/png	etag:%2217a65-6106ef6aa3bcc%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.01.12-300x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.01.12-300x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:43	132714/132714	---M--	200	added ('OK')	image/png	etag:%222066a-6106f1f813ab6%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.14.19.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.14.19.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:43	61311/61311	---M--	200	added ('OK')	image/png	etag:%22ef7f-6106f0be3c3cc%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.09.33-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.09.33-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:45	59049/59049	---M--	200	added ('OK')	image/png	etag:%22e6a9-6106f33cab2d8%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.20.42-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.20.42-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:46	147454/147454	---M--	200	added ('OK')	image/png	etag:%2223ffe-6107ce9337784%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.42.03.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-17.42.03.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:47	11824536/11824536	---M--	200	added ('OK')	application/pdf	etag:%22b46d98-5dc6075d7f09d%22	https://o-cr.org/wp-content/uploads/2021/06/Obrenovac-Serbie.pdf	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2021/06/Obrenovac-Serbie.pdf	(from https://o-cr.org/camp/obrenovac/)
18:31:47	17874/17874	---M--	200	added ('OK')	image/jpeg	etag:%2245d2-6106f46755abd%22	https://o-cr.org/wp-content/uploads/2024/02/24775405808_d23877eb9f_b-300x200.jpg	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/24775405808_d23877eb9f_b-300x200.jpg	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:47	50760/50760	---M--	200	added ('OK')	image/png	etag:%22c648-6106f41d96e5f%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.24.27-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.24.27-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:48	55967/55967	---M--	200	added ('OK')	image/png	etag:%22da9f-6106f818ab973%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.42.24-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.42.24-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:48	56020/56020	---M--	200	added ('OK')	image/png	etag:%22dad4-6106f86e94c28%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.43.30-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.43.30-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:49	60245/60245	---M--	200	added ('OK')	image/png	etag:%22eb55-6106f91f23110%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.46.54-274x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.46.54-274x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:49	52739/52739	---M--	200	added ('OK')	image/png	etag:%22ce03-6106f8896a350%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.43.51-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.43.51-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:50	100695/100695	---M--	200	added ('OK')	image/png	etag:%2218957-6106f9bfc022e%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.02.15-300x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.02.15-300x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:50	97553/97553	---M--	200	added ('OK')	image/png	etag:%2217d11-6106fe14261b1%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.09.13.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.09.13.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:51	100593/100593	---M--	200	added ('OK')	image/png	etag:%22188f1-6106f9c134392%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.02.28-300x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-01.02.28-300x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:52	36882/36882	---M--	200	added ('OK')	image/png	etag:%229012-6106fdd58a0bf%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.05.56.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.05.56.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:53	64494/64494	---M--	200	added ('OK')	image/png	etag:%22fbee-6106fe98dc472%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.11.25-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.11.25-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:54	4779/4779	---M--	200	added ('OK')	image/png	etag:%2212ab-61070a26830da%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-03.02.11-1.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-03.02.11-1.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:54	26052/26052	---M--	200	added ('OK')	image/png	etag:%2265c4-610700c10f080%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.20.56-300x274.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.20.56-300x274.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:54	55538/55538	---M--	200	added ('OK')	image/png	etag:%22d8f2-6107001ec1535%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.15.46-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.15.46-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:55	42125/42125	---M--	200	added ('OK')	image/png	etag:%22a48d-6106fff22ea90%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.17.16-1024x155.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.17.16-1024x155.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
18:31:55	44726/44726	---M--	200	added ('OK')	image/png	etag:%22aeb6-610701a782d40%22	https://o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.25.10-254x300.png	C:/My%20Web%20Sites/o-cr.org/o-cr.org/wp-content/uploads/2024/02/Screenshot-2024-02-03-at-02.25.10-254x300.png	(from https://o-cr.org/actualites/revue-dactualites-janvier-2024/)
